-0.11,2.68,-1.87,280.26,75.12,97.04,0.07,0.65,-0.03,270.40,31.96,153.08,0.08,3.65,0.19,20.03,7.91,359.57
-0.10,2.69,-1.79,276.92,161.24,16.12,0.07,0.65,-0.03,270.64,19.73,165.44,0.07,3.66,0.20,17.98,7.64,358.55
-0.10,2.67,-1.91,273.73,216.76,320.38,0.07,0.65,-0.03,270.73,31.67,153.57,0.04,3.67,0.21,17.71,7.23,358.45
-0.11,2.66,-2.06,274.29,327.67,209.91,0.07,0.65,-0.04,270.37,73.02,112.37,0.00,3.67,0.22,17.90,6.58,0.39
-0.11,2.65,-2.17,275.28,351.36,183.90,0.07,0.65,-0.04,270.15,115.63,69.61,-0.05,3.66,0.21,18.21,5.44,2.62
-0.11,2.66,-2.16,274.70,318.73,213.72,0.07,0.66,-0.03,275.24,0.05,182.26,-0.09,3.66,0.19,18.94,3.62,4.99
-0.11,2.66,-2.16,274.59,308.09,224.44,0.07,0.68,0.09,294.10,342.48,194.03,-0.11,3.65,0.18,19.86,1.63,7.13
-0.11,2.66,-2.16,274.54,314.40,218.13,0.08,0.68,0.27,273.53,304.36,240.05,-0.11,3.65,0.18,19.96,1.63,7.64
-0.10,2.66,-2.15,275.11,325.54,206.92,0.08,0.69,0.30,279.17,157.04,23.66,-0.10,3.65,0.19,19.45,1.19,7.67
-0.10,2.67,-2.15,275.36,329.23,202.62,0.08,0.67,0.19,273.14,211.58,328.42,-0.07,3.66,0.20,19.41,0.38,7.02
-0.11,2.66,-2.15,276.95,331.01,200.78,0.08,0.66,0.06,270.71,136.69,43.67,-0.04,3.67,0.22,19.43,359.89,6.32
-0.11,2.66,-2.16,279.53,342.63,189.40,0.06,0.66,-0.03,270.44,124.74,56.07,0.01,3.67,0.22,19.79,0.04,4.47
-0.11,2.66,-2.14,303.94,353.16,177.87,0.07,0.66,-0.03,270.94,110.16,71.92,0.05,3.65,0.21,19.62,1.55,1.95
-0.14,2.67,-2.07,304.03,14.61,155.42,0.07,0.66,-0.03,270.42,123.77,58.53,0.07,3.65,0.19,20.63,3.42,0.69
-0.12,2.67,-1.90,284.07,43.59,127.83,0.06,0.66,-0.03,270.45,55.57,126.70,0.08,3.66,0.19,18.62,4.06,0.11
-0.10,2.68,-1.84,278.52,119.13,61.96,0.06,0.65,-0.03,270.49,57.39,124.98,0.07,3.67,0.19,16.32,4.36,359.25
-0.10,2.67,-1.95,272.26,275.65,263.53,0.06,0.65,-0.03,270.54,63.99,118.46,0.05,3.67,0.20,16.01,4.90,359.41
-0.10,2.66,-2.09,274.76,330.25,204.72,0.06,0.65,-0.03,270.40,39.37,143.07,0.01,3.68,0.20,15.33,4.61,0.71
-0.10,2.67,-2.16,275.17,322.68,210.73,0.06,0.66,-0.03,270.36,42.60,139.69,-0.04,3.68,0.19,15.15,4.44,2.46
-0.10,2.67,-2.16,273.44,304.10,227.58,0.06,0.66,-0.02,274.95,5.17,175.52,-0.08,3.67,0.17,16.05,3.54,3.97
-0.10,2.67,-2.15,274.67,300.83,231.17,0.07,0.67,0.06,298.89,347.24,190.67,-0.11,3.66,0.15,17.60,2.48,6.34
-0.10,2.67,-2.15,274.54,311.15,220.74,0.09,0.69,0.23,274.71,289.45,253.08,-0.11,3.67,0.14,16.73,1.71,5.76
-0.10,2.67,-2.15,274.60,316.98,214.62,0.10,0.71,0.32,281.16,212.40,330.92,-0.10,3.68,0.15,14.93,1.08,5.74
-0.10,2.68,-2.15,274.96,316.87,214.05,0.09,0.68,0.21,273.47,206.32,329.93,-0.08,3.68,0.17,15.31,0.65,5.20
-0.10,2.67,-2.16,276.11,330.40,194.76,0.08,0.66,0.06,271.18,217.61,317.78,-0.04,3.68,0.18,16.80,1.49,4.07
-0.13,2.64,-2.18,278.22,331.74,195.20,0.07,0.67,-0.02,270.23,27.89,151.99,0.01,3.68,0.18,16.21,1.79,1.91
-0.13,2.64,-2.16,301.54,350.70,175.03,0.07,0.67,-0.02,270.60,171.38,10.79,0.06,3.67,0.17,15.45,3.38,358.89
-0.15,2.68,-2.05,305.19,18.77,146.12,0.07,0.68,-0.02,270.44,58.85,123.58,0.08,3.66,0.17,14.89,6.00,357.46
-0.13,2.69,-1.85,282.49,57.90,110.08,0.07,0.68,-0.01,270.75,21.47,161.00,0.08,3.66,0.17,14.73,6.47,357.55
-0.11,2.70,-1.77,280.32,151.91,26.15,0.07,0.68,-0.01,271.00,15.76,166.80,0.08,3.67,0.18,13.29,6.26,357.56
-0.12,2.67,-1.89,271.50,187.01,352.07,0.06,0.65,-0.03,270.95,33.11,149.45,0.05,3.68,0.18,13.92,6.14,359.48
-0.13,2.66,-2.04,274.53,356.51,178.56,0.06,0.65,-0.03,270.87,32.93,149.52,0.02,3.69,0.17,13.28,5.80,0.82
-0.12,2.66,-2.17,275.93,352.05,179.97,0.06,0.65,-0.03,270.58,57.64,124.81,-0.03,3.69,0.16,12.87,5.21,2.72
-0.12,2.66,-2.19,276.44,333.08,198.64,0.06,0.66,-0.03,272.28,1.15,179.82,-0.07,3.68,0.14,13.58,5.13,4.64
-0.11,2.66,-2.19,274.91,321.63,209.82,0.06,0.68,0.04,296.91,334.82,197.64,-0.11,3.67,0.14,14.68,3.55,6.82
-0.11,2.66,-2.18,275.63,330.57,201.00,0.08,0.69,0.18,277.11,289.58,252.52,-0.11,3.67,0.14,15.93,2.31,7.90
-0.11,2.66,-2.18,276.33,332.66,198.55,0.09,0.70,0.29,278.05,208.83,334.14,-0.10,3.67,0.16,14.86,1.50,7.00
-0.11,2.66,-2.18,276.61,332.96,196.42,0.08,0.67,0.20,272.07,227.19,308.93,-0.08,3.67,0.19,15.55,1.60,6.91
-0.12,2.66,-2.18,277.61,332.39,197.73,0.09,0.66,0.06,270.68,21.05,155.92,-0.04,3.68,0.20,16.67,1.39,6.53
-0.12,2.65,-2.19,278.14,334.43,196.13,0.08,0.66,-0.05,271.90,25.12,155.35,0.01,3.67,0.21,16.86,1.36,5.12
-0.12,2.65,-2.19,282.17,349.71,180.14,0.07,0.65,-0.09,270.72,342.48,202.95,0.05,3.66,0.20,17.71,2.50,3.27
-0.13,2.65,-2.13,316.72,20.32,154.00,0.07,0.65,-0.10,271.84,15.55,169.86,0.08,3.65,0.19,18.37,4.30,1.14
-0.14,2.67,-1.95,287.62,50.58,120.56,0.07,0.65,-0.10,272.92,6.27,179.05,0.08,3.66,0.18,18.39,4.85,0.15
-0.10,2.69,-1.81,283.17,143.62,36.94,0.07,0.65,-0.09,273.21,7.59,178.29,0.07,3.67,0.19,16.62,5.07,359.17
-0.11,2.67,-1.92,272.21,197.41,342.25,0.07,0.66,-0.09,273.10,11.19,175.27,0.05,3.67,0.20,16.33,5.57,358.89
-0.12,2.65,-2.08,273.27,302.32,233.75,0.07,0.66,-0.09,273.07,9.73,176.56,0.01,3.67,0.21,16.16,5.64,359.71
-0.12,2.65,-2.19,275.37,348.98,184.28,0.07,0.66,-0.09,272.64,7.15,178.93,-0.04,3.67,0.21,16.13,5.64,2.11
-0.12,2.64,-2.20,276.49,331.46,201.23,0.07,0.66,-0.09,276.52,4.52,180.81,-0.09,3.66,0.21,17.41,4.79,4.66
-0.12,2.64,-2.20,275.62,329.38,203.42,0.07,0.66,-0.02,315.89,344.91,190.18,-0.12,3.64,0.19,19.24,2.91,7.31
-0.12,2.64,-2.20,276.07,335.01,197.79,0.09,0.68,0.17,281.91,327.19,214.86,-0.13,3.65,0.18,20.13,2.67,8.79
-0.12,2.64,-2.20,276.51,337.09,195.21,0.09,0.70,0.29,278.29,219.14,319.22,-0.12,3.65,0.19,19.07,1.52,9.21
-0.12,2.64,-2.20,276.60,333.00,198.79,0.08,0.68,0.21,273.10,234.08,302.10,-0.09,3.66,0.21,19.62,0.75,9.50
-0.12,2.65,-2.20,277.20,325.19,207.24,0.09,0.67,0.08,271.31,203.12,335.71,-0.05,3.66,0.22,19.86,359.98,9.00
-0.12,2.65,-2.19,277.93,331.21,201.79,0.08,0.67,-0.04,272.24,8.28,172.90,0.00,3.66,0.22,19.65,359.97,6.96
-0.12,2.65,-2.19,279.82,339.32,194.11,0.08,0.67,-0.06,273.01,12.33,171.23,0.05,3.66,0.21,20.21,1.56,4.76
-0.11,2.66,-2.17,312.43,7.10,174.69,0.08,0.67,-0.06,271.71,15.44,169.33,0.09,3.65,0.19,20.56,3.37,2.97
-0.12,2.69,-2.06,299.12,27.90,148.20,0.09,0.68,-0.06,272.41,11.26,173.40,0.11,3.65,0.18,19.72,4.60,0.97
-0.11,2.68,-1.87,280.25,82.98,90.19,0.09,0.67,-0.06,273.17,7.28,177.33,0.10,3.66,0.18,18.20,5.20,0.07
-0.09,2.68,-1.83,277.05,148.80,31.42,0.08,0.66,-0.07,273.11,4.16,180.89,0.08,3.67,0.19,16.42,4.98,359.93
-0.11,2.66,-1.96,271.31,285.63,249.46,0.08,0.66,-0.07,273.15,4.89,181.40,0.05,3.68,0.21,16.04,4.56,0.70
-0.12,2.64,-2.11,275.03,346.78,188.11,0.08,0.66,-0.07,272.58,6.82,179.97,0.00,3.67,0.21,16.00,4.86,2.43
-0.13,2.64,-2.21,274.59,325.75,206.40,0.08,0.66,-0.07,273.73,4.00,182.20,-0.05,3.66,0.21,17.28,3.46,4.80
-0.13,2.64,-2.21,273.68,296.55,233.85,0.08,0.66,-0.03,307.60,0.70,184.78,-0.08,3.63,0.21,20.23,2.79,6.60
-0.13,2.64,-2.21,276.50,326.46,203.72,0.09,0.69,0.14,285.43,327.82,212.86,-0.10,3.64,0.21,20.77,0.74,7.78
-0.13,2.64,-2.21,277.06,329.97,200.51,0.10,0.70,0.29,276.49,246.56,296.43,-0.10,3.66,0.21,18.62,359.35,8.15
-0.13,2.64,-2.21,277.61,334.96,195.11,0.10,0.69,0.28,275.90,237.17,305.21,-0.08,3.66,0.22,18.86,358.35,8.89
-0.13,2.64,-2.20,278.31,336.48,192.73,0.09,0.67,0.15,271.61,265.89,272.41,-0.04,3.67,0.22,18.89,358.66,8.14
-0.13,2.64,-2.21,278.69,334.27,196.04,0.09,0.67,0.01,271.82,1.33,180.05,0.00,3.67,0.23,18.73,359.31,6.02
-0.13,2.64,-2.21,279.92,337.77,193.70,0.08,0.67,-0.06,270.69,40.87,143.15,0.05,3.66,0.22,19.02,1.37,4.44
-0.13,2.65,-2.19,300.96,3.86,172.52,0.07,0.66,-0.08,271.26,24.94,161.42,0.09,3.64,0.20,19.26,3.96,1.96
-0.12,2.68,-2.05,302.92,32.45,145.11,0.07,0.65,-0.08,271.61,24.57,161.96,0.11,3.64,0.18,20.57,6.28,0.20
-0.09,2.68,-1.85,281.88,83.13,92.74,0.07,0.65,-0.08,272.68,18.64,168.19,0.11,3.65,0.18,19.57,6.68,359.39
-0.08,2.69,-1.80,276.60,164.08,16.79,0.07,0.65,-0.08,272.87,16.54,170.72,0.10,3.66,0.19,17.33,6.97,358.53
-0.10,2.66,-1.94,270.84,320.30,219.08,0.07,0.66,-0.07,272.97,18.58,168.82,0.07,3.67,0.21,16.60,6.08,358.09
-0.11,2.65,-2.10,274.79,341.35,196.59,0.07,0.66,-0.07,272.52,21.27,166.11,0.02,3.67,0.22,16.49,5.85,359.89
-0.12,2.65,-2.20,276.28,339.15,196.32,0.07,0.66,-0.07,272.35,6.30,180.94,-0.03,3.66,0.22,17.86,5.01,1.59
-0.12,2.65,-2.22,277.14,337.81,196.93,0.07,0.66,-0.07,278.32,7.56,178.92,-0.07,3.65,0.21,21.12,5.61,3.10
-0.12,2.65,-2.22,276.82,334.31,200.33,0.08,0.68,0.01,306.69,349.85,191.44,-0.10,3.64,0.20,22.78,3.30,5.74
-0.12,2.64,-2.22,277.45,341.54,192.96,0.10,0.68,0.18,279.62,319.59,226.34,-0.10,3.65,0.19,22.52,2.77,6.26
-0.12,2.64,-2.22,278.12,344.07,189.61,0.10,0.69,0.26,273.37,197.61,344.71,-0.09,3.66,0.20,20.72,2.08,6.57
-0.12,2.64,-2.22,278.92,344.09,188.28,0.09,0.67,0.16,271.38,289.44,250.18,-0.06,3.67,0.21,20.43,1.18,5.26
-0.13,2.64,-2.22,279.38,342.27,190.72,0.08,0.67,0.03,271.18,40.78,137.98,-0.01,3.67,0.22,20.13,1.51,3.95
-0.13,2.64,-2.22,280.11,344.09,189.19,0.07,0.67,-0.06,272.52,6.76,172.76,0.04,3.67,0.22,20.26,2.15,2.05
-0.12,2.65,-2.21,284.03,354.70,178.47,0.08,0.67,-0.09,270.73,285.27,265.36,0.09,3.65,0.20,20.07,4.05,359.50
-0.12,2.66,-2.15,325.66,31.06,150.14,0.08,0.68,-0.09,272.11,14.13,175.19,0.12,3.64,0.18,19.60,5.76,357.22
-0.12,2.67,-1.98,293.62,43.08,130.20,0.08,0.68,-0.08,272.87,13.51,175.65,0.13,3.65,0.18,18.51,6.92,354.83
-0.09,2.69,-1.82,282.46,122.03,55.11,0.07,0.65,-0.10,272.65,14.51,174.75,0.12,3.66,0.19,15.59,7.17,354.64
-0.09,2.68,-1.85,279.12,152.49,29.58,0.07,0.65,-0.11,272.61,10.06,179.78,0.10,3.67,0.20,16.25,6.77,354.21
-0.10,2.65,-2.02,273.83,40.30,140.73,0.07,0.66,-0.10,272.46,17.12,172.49,0.06,3.67,0.21,17.44,7.25,355.86
-0.12,2.65,-2.15,277.85,347.18,187.76,0.07,0.66,-0.10,271.97,17.31,172.37,0.01,3.67,0.21,17.48,6.73,358.30
-0.12,2.65,-2.23,276.41,339.24,197.13,0.07,0.66,-0.10,273.30,9.58,179.17,-0.04,3.66,0.20,18.57,5.91,1.03
-0.12,2.65,-2.23,274.90,322.34,213.81,0.07,0.66,-0.08,299.34,9.66,176.72,-0.09,3.65,0.18,19.33,4.63,3.50
-0.12,2.65,-2.23,277.41,341.23,194.62,0.08,0.69,0.05,290.78,334.59,205.66,-0.11,3.66,0.16,18.92,2.86,5.28
-0.12,2.64,-2.23,277.99,345.05,190.81,0.11,0.70,0.23,275.75,285.41,261.69,-0.12,3.67,0.16,17.34,2.81,6.50
-0.12,2.64,-2.23,278.50,345.70,189.62,0.10,0.70,0.29,276.67,218.02,323.91,-0.10,3.67,0.17,15.67,1.78,7.15
-0.12,2.64,-2.23,280.48,351.59,182.63,0.09,0.67,0.17,272.39,230.67,306.12,-0.07,3.68,0.19,16.31,1.35,6.87
-0.12,2.64,-2.23,282.08,353.70,181.61,0.08,0.67,0.03,272.46,30.22,148.44,-0.02,3.69,0.20,16.70,1.50,5.65
-0.12,2.64,-2.23,283.34,352.53,183.40,0.07,0.67,-0.07,273.18,2.81,177.57,0.04,3.68,0.20,16.93,2.63,3.53
-0.12,2.65,-2.22,291.38,2.15,177.41,0.07,0.67,-0.09,270.92,261.76,283.57,0.08,3.66,0.20,16.62,4.20,1.23
-0.12,2.68,-2.13,316.52,23.34,158.56,0.07,0.68,-0.09,272.18,12.90,171.67,0.10,3.64,0.19,18.73,5.74,359.17
-0.12,2.68,-1.94,287.55,39.61,126.67,0.08,0.68,-0.08,273.07,12.20,172.53,0.10,3.65,0.19,19.16,6.25,358.85
-0.08,2.68,-1.82,277.55,105.90,75.16,0.06,0.66,-0.10,273.30,11.62,174.42,0.09,3.66,0.20,16.79,6.16,358.50
-0.09,2.68,-1.91,273.26,261.72,280.93,0.07,0.66,-0.10,273.08,18.39,167.54,0.06,3.67,0.21,16.14,6.51,357.72
-0.11,2.67,-2.03,275.88,4.28,172.94,0.07,0.66,-0.10,272.90,15.26,170.62,0.03,3.67,0.22,16.77,6.96,358.26
-0.12,2.67,-2.14,278.37,345.01,187.06,0.07,0.66,-0.10,272.60,14.33,171.60,-0.01,3.67,0.21,17.05,7.06,0.91
-0.11,2.67,-2.21,275.75,336.04,198.66,0.06,0.66,-0.10,272.91,4.58,181.24,-0.06,3.67,0.19,17.35,6.36,3.78
-0.11,2.67,-2.20,276.08,334.86,199.65,0.07,0.66,-0.08,291.67,4.13,179.29,-0.10,3.67,0.17,17.15,5.13,6.01
-0.11,2.67,-2.20,276.43,342.69,192.00,0.08,0.68,0.03,297.02,353.87,190.94,-0.12,3.67,0.15,17.12,4.23,7.76
-0.11,2.67,-2.20,277.36,344.57,190.12,0.09,0.68,0.21,273.46,339.25,207.29,-0.11,3.67,0.16,16.50,3.43,9.04
-0.11,2.67,-2.20,278.30,346.84,186.37,0.10,0.69,0.24,275.04,201.01,340.89,-0.09,3.67,0.18,15.76,2.26,8.89
-0.11,2.67,-2.20,279.55,347.11,184.41,0.08,0.67,0.12,271.97,312.60,226.20,-0.05,3.68,0.20,16.78,1.81,8.26
-0.12,2.66,-2.20,280.07,343.85,189.04,0.07,0.66,-0.01,271.34,21.31,158.70,0.00,3.68,0.21,17.13,1.62,6.92
-0.12,2.66,-2.20,280.58,347.54,185.27,0.07,0.67,-0.08,271.68,31.65,151.83,0.06,3.67,0.21,18.21,2.95,3.73
-0.12,2.66,-2.20,290.93,3.38,173.91,0.07,0.67,-0.08,270.65,323.88,223.27,0.10,3.66,0.20,17.52,5.57,0.67
-0.10,2.68,-2.12,308.40,29.99,156.33,0.06,0.66,-0.09,271.76,22.13,165.06,0.12,3.66,0.18,18.67,6.72,358.22
-0.08,2.67,-1.94,286.24,51.64,127.13,0.06,0.66,-0.09,272.58,20.03,167.19,0.12,3.67,0.17,15.84,7.03,356.54
-0.07,2.68,-1.82,279.39,166.91,10.03,0.06,0.66,-0.09,272.66,16.57,170.95,0.10,3.67,0.18,14.02,7.29,356.82
-0.10,2.66,-1.94,273.00,186.72,350.54,0.06,0.66,-0.09,272.88,18.41,169.21,0.07,3.68,0.19,15.47,6.37,357.01
-0.13,2.64,-2.08,272.56,343.91,194.07,0.06,0.66,-0.09,272.52,21.59,165.94,0.03,3.68,0.19,15.49,5.88,359.11
-0.13,2.64,-2.19,276.36,341.16,194.81,0.06,0.66,-0.09,272.13,16.46,171.20,-0.02,3.68,0.19,16.36,5.39,1.27
-0.14,2.64,-2.21,276.07,332.87,201.84,0.06,0.66,-0.09,275.33,8.21,177.95,-0.07,3.67,0.18,17.69,4.59,3.65
-0.14,2.64,-2.21,275.11,316.99,216.93,0.07,0.66,-0.03,311.24,351.40,191.33,-0.11,3.66,0.17,19.59,2.41,6.65
-0.14,2.64,-2.21,275.65,329.71,204.14,0.09,0.69,0.14,283.81,325.87,219.46,-0.13,3.66,0.16,20.19,1.81,8.33
-0.14,2.63,-2.21,276.11,334.87,198.70,0.09,0.70,0.27,277.79,208.76,331.20,-0.12,3.66,0.17,21.35,1.17,9.53
-0.14,2.63,-2.21,276.63,337.03,195.59,0.10,0.68,0.20,274.95,237.72,303.44,-0.10,3.66,0.18,22.16,359.66,9.29
-0.14,2.64,-2.20,277.81,338.60,194.65,0.09,0.66,0.07,270.21,13.91,167.25,-0.06,3.67,0.20,22.35,359.96,8.46
-0.14,2.64,-2.20,278.69,340.64,192.91,0.08,0.66,-0.05,271.95,10.15,173.66,0.00,3.66,0.21,23.75,0.60,6.39
-0.13,2.64,-2.20,281.26,347.01,186.44,0.07,0.66,-0.10,270.19,272.19,277.59,0.05,3.65,0.21,28.73,2.65,2.85
-0.13,2.65,-2.16,316.99,0.39,172.86,0.07,0.66,-0.10,271.49,7.63,182.06,0.09,3.63,0.19,29.24,4.74,1.15
-0.14,2.67,-2.04,303.21,27.72,142.54,0.06,0.65,-0.10,272.57,16.77,172.80,0.10,3.63,0.19,27.30,5.06,359.36
-0.09,2.68,-1.85,278.46,78.24,96.62,0.07,0.65,-0.10,272.72,13.66,176.60,0.10,3.64,0.19,25.50,5.39,358.39
-0.08,2.69,-1.85,275.70,169.82,13.13,0.07,0.66,-0.10,272.59,13.95,177.19,0.08,3.65,0.20,24.07,5.39,358.53
-0.08,2.67,-1.99,274.52,0.11,185.69,0.07,0.66,-0.10,272.13,18.47,172.66,0.06,3.66,0.22,23.48,6.75,358.79
-0.12,2.67,-2.11,276.77,350.57,183.51,0.07,0.66,-0.10,272.16,19.50,171.65,0.01,3.66,0.22,24.04,7.21,1.97
-0.11,2.67,-2.20,277.09,343.53,193.02,0.07,0.66,-0.10,272.03,14.11,177.07,-0.04,3.66,0.21,23.90,6.34,3.89
-0.11,2.67,-2.20,275.74,343.00,194.22,0.07,0.66,-0.09,279.94,5.78,181.38,-0.08,3.64,0.20,25.44,4.90,6.73
-0.11,2.67,-2.20,276.30,341.62,196.02,0.07,0.69,0.03,291.91,350.39,192.57,-0.11,3.64,0.19,25.83,3.40,9.49
-0.11,2.67,-2.20,277.05,345.94,191.74,0.11,0.69,0.23,275.43,318.58,230.93,-0.11,3.65,0.19,24.65,2.53,10.09
-0.11,2.67,-2.19,277.78,348.28,188.94,0.11,0.69,0.28,277.99,196.76,347.28,-0.10,3.65,0.20,23.90,1.78,11.09
-0.11,2.67,-2.19,279.11,351.03,186.00,0.09,0.67,0.15,271.70,336.19,204.72,-0.07,3.66,0.22,23.60,0.57,11.12
-0.11,2.67,-2.19,280.36,347.83,190.66,0.08,0.67,0.01,271.99,18.92,164.25,-0.02,3.66,0.23,23.92,359.79,8.70
-0.11,2.67,-2.20,281.21,348.21,190.40,0.06,0.67,-0.07,272.23,9.03,172.65,0.03,3.65,0.24,24.86,359.92,6.28
-0.11,2.66,-2.19,292.09,5.72,177.39,0.05,0.68,-0.12,270.62,203.57,345.61,0.09,3.63,0.22,25.41,2.18,1.97
-0.13,2.68,-2.13,321.76,34.84,152.43,0.04,0.66,-0.13,273.50,33.43,155.05,0.12,3.62,0.21,25.63,4.70,359.40
-0.12,2.67,-1.97,289.73,47.38,128.32,0.04,0.65,-0.13,273.94,27.33,161.65,0.12,3.63,0.21,25.45,6.44,358.48
-0.10,2.68,-1.80,279.71,134.10,43.74,0.04,0.66,-0.13,273.87,25.74,163.34,0.10,3.64,0.21,22.24,6.59,358.89
-0.12,2.68,-1.77,280.41,141.57,33.39,0.04,0.66,-0.13,273.22,24.05,166.67,0.08,3.64,0.23,22.02,6.71,358.45
-0.14,2.65,-1.91,273.71,117.82,55.01,0.05,0.66,-0.13,273.14,29.48,162.25,0.04,3.64,0.25,23.93,7.79,0.20
-0.14,2.63,-2.08,275.51,350.20,187.60,0.05,0.66,-0.13,272.91,34.64,157.51,-0.01,3.64,0.26,24.74,8.08,3.95
-0.13,2.63,-2.20,275.32,353.72,188.92,0.05,0.66,-0.13,273.18,27.59,164.48,-0.06,3.63,0.26,25.26,6.62,6.22
-0.13,2.62,-2.22,278.14,340.52,202.27,0.05,0.66,-0.12,286.87,7.54,181.08,-0.10,3.63,0.25,24.75,6.21,8.39
-0.14,2.62,-2.22,275.89,337.11,205.65,0.08,0.69,0.02,291.49,356.52,190.79,-0.11,3.62,0.24,26.16,4.94,10.72
-0.14,2.62,-2.22,276.56,344.37,198.27,0.12,0.70,0.22,274.27,250.61,299.90,-0.10,3.63,0.24,25.18,3.59,10.14
-0.14,2.62,-2.22,276.81,345.87,195.29,0.13,0.69,0.27,274.68,240.05,308.48,-0.08,3.64,0.24,25.16,3.48,10.11
-0.14,2.62,-2.22,278.58,346.40,193.79,0.09,0.67,0.14,270.86,342.88,197.54,-0.04,3.65,0.25,24.18,2.51,9.26
-0.14,2.62,-2.21,280.77,352.93,188.30,0.08,0.67,0.02,270.90,39.64,145.07,0.01,3.65,0.26,23.88,2.14,7.31
-0.14,2.63,-2.21,283.55,359.50,181.92,0.07,0.67,-0.06,270.89,191.85,354.42,0.07,3.64,0.25,23.10,3.91,4.61
-0.13,2.64,-2.18,302.15,4.98,175.03,0.06,0.66,-0.08,270.71,53.69,135.21,0.11,3.62,0.22,24.27,5.62,1.40
-0.12,2.67,-2.08,306.53,21.43,155.40,0.05,0.66,-0.08,271.47,27.10,162.27,0.12,3.61,0.21,26.50,6.21,1.03
-0.11,2.69,-1.90,285.71,56.22,109.60,0.05,0.65,-0.08,272.36,31.55,157.84,0.11,3.63,0.21,23.83,5.94,0.54
-0.07,2.70,-1.82,282.40,138.29,46.36,0.06,0.65,-0.08,272.45,28.25,161.61,0.10,3.64,0.22,23.15,5.97,0.27
-0.09,2.67,-1.95,274.96,72.16,111.77,0.06,0.66,-0.08,272.54,32.48,157.68,0.08,3.64,0.23,22.32,6.27,359.90
-0.11,2.65,-2.08,278.38,0.33,179.12,0.06,0.66,-0.08,272.30,37.43,152.76,0.04,3.64,0.24,22.91,6.43,1.90
-0.12,2.66,-2.20,277.36,352.63,186.41,0.06,0.66,-0.08,272.10,33.30,156.66,-0.01,3.65,0.25,23.35,5.89,3.46
-0.12,2.66,-2.22,277.83,342.79,198.09,0.06,0.66,-0.07,277.22,14.73,173.37,-0.06,3.64,0.24,24.10,4.93,5.54
-0.12,2.65,-2.22,277.39,345.99,194.32,0.07,0.67,0.00,310.17,350.94,191.36,-0.10,3.63,0.22,24.70,3.59,7.87
-0.12,2.65,-2.22,277.86,348.66,191.61,0.10,0.69,0.18,280.87,329.54,218.92,-0.10,3.63,0.21,24.87,3.16,9.47
-0.12,2.65,-2.22,278.58,351.25,188.22,0.11,0.70,0.29,275.95,221.80,323.98,-0.10,3.64,0.22,22.84,2.18,10.12
-0.12,2.65,-2.22,279.28,352.20,186.44,0.09,0.68,0.19,272.03,248.65,290.65,-0.07,3.65,0.23,22.59,1.30,10.08
-0.13,2.65,-2.22,279.73,349.10,190.21,0.08,0.67,0.05,272.57,16.25,164.63,-0.03,3.66,0.23,22.06,0.97,7.87
-0.13,2.65,-2.22,280.07,350.14,189.67,0.08,0.67,-0.05,271.65,23.18,160.44,0.02,3.65,0.23,21.90,2.28,6.17
-0.12,2.65,-2.22,282.86,358.55,180.66,0.07,0.68,-0.11,271.49,342.85,210.23,0.06,3.64,0.22,22.36,3.71,4.40
-0.12,2.65,-2.18,321.99,6.62,169.08,0.07,0.66,-0.12,272.62,25.48,168.17,0.10,3.62,0.20,24.45,5.27,1.27
-0.10,2.67,-2.03,293.82,45.08,137.61,0.07,0.66,-0.12,273.50,18.50,175.13,0.10,3.63,0.20,22.76,6.34,359.20
-0.08,2.67,-1.86,278.69,113.68,62.87,0.07,0.66,-0.12,273.67,15.69,178.18,0.09,3.64,0.21,20.49,6.52,358.86
-0.09,2.66,-1.86,274.11,191.02,350.56,0.07,0.66,-0.12,273.54,13.61,180.65,0.07,3.65,0.22,20.96,7.08,358.90
-0.11,2.63,-2.04,277.27,17.46,164.67,0.07,0.66,-0.12,273.55,16.63,177.68,0.04,3.65,0.23,20.69,6.98,359.83
-0.13,2.63,-2.19,279.07,354.36,187.82,0.07,0.66,-0.12,273.04,19.85,174.67,0.00,3.65,0.22,20.84,6.90,1.91
-0.13,2.63,-2.24,275.16,328.59,208.28,0.07,0.66,-0.12,273.21,5.32,189.23,-0.06,3.65,0.21,22.05,6.33,5.28
-0.13,2.63,-2.24,275.70,335.97,202.23,0.07,0.66,-0.11,288.84,0.38,185.72,-0.10,3.65,0.18,22.37,5.31,8.03
-0.13,2.63,-2.24,276.16,342.19,195.98,0.08,0.68,0.01,296.67,344.26,197.97,-0.11,3.65,0.17,23.40,4.22,9.22
-0.13,2.63,-2.23,277.54,348.94,189.24,0.11,0.69,0.20,278.08,300.27,250.68,-0.11,3.66,0.17,21.64,3.47,10.02
-0.13,2.63,-2.23,278.31,351.57,186.12,0.12,0.69,0.24,276.64,247.13,299.11,-0.09,3.66,0.18,21.29,2.09,10.50
-0.13,2.63,-2.23,278.95,349.90,187.57,0.10,0.67,0.13,272.81,332.10,209.15,-0.06,3.66,0.20,22.10,1.95,10.23
-0.13,2.64,-2.23,279.16,344.80,193.07,0.08,0.67,0.01,271.65,2.32,179.21,-0.02,3.66,0.22,22.10,1.26,8.39
-0.13,2.64,-2.22,279.22,340.96,198.77,0.07,0.67,-0.08,271.90,323.62,219.56,0.04,3.65,0.22,23.18,1.73,5.82
