-0.17,2.63,-2.29,283.68,2.64,145.22,0.11,0.66,-0.07,296.35,18.32,173.09,-0.14,3.68,0.17,0.48,351.05,3.33
-0.18,2.63,-2.29,284.30,359.87,148.03,0.09,0.68,0.04,294.09,0.71,189.01,-0.16,3.70,0.14,355.73,350.07,5.64
-0.18,2.63,-2.29,284.61,359.31,148.49,0.04,0.67,0.16,283.73,39.40,138.62,-0.15,3.71,0.13,350.83,351.08,7.32
-0.18,2.63,-2.29,284.56,0.15,147.47,0.04,0.67,0.19,280.55,78.26,94.92,-0.12,3.69,0.14,349.15,352.16,7.86
-0.18,2.63,-2.29,283.95,359.29,148.12,0.07,0.66,0.11,277.25,61.04,114.21,-0.08,3.68,0.17,353.57,353.84,6.46
-0.18,2.63,-2.29,282.87,356.26,151.42,0.10,0.66,0.02,277.92,69.11,113.52,-0.04,3.67,0.20,356.98,356.40,4.09
-0.18,2.63,-2.29,283.02,357.15,150.55,0.11,0.66,-0.04,277.60,89.36,102.60,0.02,3.67,0.20,358.19,359.43,1.37
-0.18,2.63,-2.29,286.86,356.97,149.87,0.11,0.66,-0.04,276.88,95.35,94.61,0.07,3.68,0.19,358.04,1.73,358.92
-0.18,2.64,-2.26,305.35,343.32,161.68,0.11,0.66,-0.04,277.35,91.12,98.54,0.11,3.69,0.16,356.46,4.22,356.02
-0.19,2.65,-2.13,297.39,4.19,148.90,0.11,0.66,-0.04,277.47,88.08,101.25,0.12,3.70,0.15,354.57,6.66,353.73
-0.19,2.66,-2.00,283.30,27.28,131.50,0.11,0.65,-0.04,276.87,85.62,103.57,0.12,3.70,0.15,353.76,6.98,351.91
-0.18,2.65,-1.99,279.12,56.67,109.46,0.11,0.65,-0.04,276.13,79.28,110.00,0.10,3.69,0.17,353.62,7.92,349.95
-0.18,2.64,-2.09,283.58,17.34,143.14,0.11,0.66,-0.04,276.54,77.33,112.17,0.06,3.68,0.20,358.36,7.97,351.28
-0.17,2.63,-2.20,285.38,6.04,150.06,0.11,0.66,-0.04,276.87,81.07,108.33,0.02,3.67,0.22,0.84,6.46,353.22
-0.16,2.63,-2.27,283.81,3.50,151.04,0.11,0.66,-0.04,277.29,78.55,110.93,-0.03,3.67,0.22,3.10,5.09,356.27
-0.16,2.63,-2.26,283.03,9.80,147.19,0.11,0.66,-0.04,279.07,49.27,142.81,-0.07,3.67,0.20,1.43,2.87,359.41
-0.16,2.63,-2.26,283.99,7.61,149.66,0.11,0.68,0.03,289.04,8.74,184.89,-0.10,3.69,0.18,358.77,359.89,2.01
-0.16,2.63,-2.26,283.59,5.16,152.61,0.08,0.68,0.13,284.01,34.21,150.31,-0.11,3.70,0.17,350.19,359.27,3.25
-0.16,2.63,-2.26,283.73,5.22,152.53,0.08,0.67,0.17,282.13,59.90,125.31,-0.11,3.71,0.17,345.59,357.72,6.47
-0.16,2.63,-2.26,283.69,4.16,153.70,0.08,0.66,0.15,277.74,83.20,101.56,-0.09,3.70,0.18,349.89,356.63,6.46
-0.16,2.63,-2.26,283.42,4.28,153.51,0.10,0.66,0.07,278.82,72.84,117.57,-0.05,3.68,0.20,357.33,358.79,4.40
-0.16,2.63,-2.26,283.51,3.33,154.43,0.11,0.66,-0.02,278.12,68.58,121.85,-0.01,3.67,0.20,2.70,0.75,2.17
-0.16,2.63,-2.26,285.72,0.12,157.68,0.11,0.66,-0.05,277.60,81.81,109.19,0.03,3.67,0.19,2.31,0.91,358.13
-0.17,2.63,-2.24,303.01,348.56,167.80,0.11,0.66,-0.05,278.21,87.57,103.71,0.07,3.69,0.17,0.18,1.30,355.28
-0.18,2.66,-2.13,302.64,3.53,157.17,0.11,0.66,-0.05,277.63,86.85,104.49,0.10,3.70,0.14,355.60,5.04,352.90
-0.18,2.66,-1.97,284.00,22.45,138.15,0.11,0.66,-0.05,277.00,82.60,108.65,0.11,3.71,0.13,351.20,8.31,351.31
-0.16,2.66,-1.92,281.08,58.22,110.00,0.11,0.66,-0.05,276.37,79.49,111.86,0.11,3.70,0.14,348.22,9.22,349.30
-0.17,2.64,-2.02,283.24,26.76,136.10,0.11,0.66,-0.05,276.35,79.33,112.04,0.08,3.70,0.17,349.58,7.08,348.27
-0.16,2.63,-2.14,285.93,11.25,149.54,0.11,0.66,-0.05,276.61,79.83,111.46,0.05,3.69,0.21,354.21,3.42,349.83
-0.15,2.63,-2.24,288.22,4.03,155.07,0.11,0.66,-0.05,277.13,82.62,108.54,0.00,3.67,0.24,359.04,0.46,351.76
-0.14,2.63,-2.31,288.86,2.14,154.45,0.11,0.66,-0.05,277.57,83.48,107.67,-0.05,3.66,0.24,4.16,357.14,355.10
-0.14,2.63,-2.31,285.99,6.16,151.36,0.11,0.66,-0.05,277.56,78.16,112.96,-0.10,3.67,0.22,2.48,356.18,358.74
-0.14,2.63,-2.31,285.74,11.01,145.90,0.11,0.66,-0.04,279.29,48.87,144.20,-0.14,3.68,0.18,359.68,353.67,4.56
-0.14,2.63,-2.31,285.51,10.32,146.63,0.11,0.67,0.03,285.42,10.15,182.65,-0.15,3.69,0.16,354.76,350.83,8.05
-0.14,2.63,-2.31,286.05,8.22,148.55,0.08,0.67,0.14,279.96,43.24,138.76,-0.14,3.70,0.15,350.89,349.45,9.84
-0.14,2.63,-2.31,285.64,7.36,149.30,0.08,0.67,0.15,278.01,74.61,103.01,-0.12,3.69,0.16,350.75,349.11,9.57
-0.14,2.63,-2.31,285.31,6.72,150.00,0.11,0.66,0.08,277.12,67.79,114.90,-0.09,3.68,0.18,355.50,350.35,8.69
-0.14,2.63,-2.31,285.35,5.69,151.16,0.12,0.66,-0.01,276.56,58.63,129.11,-0.04,3.67,0.20,359.12,353.35,5.69
-0.14,2.63,-2.31,286.07,4.65,152.11,0.13,0.65,-0.08,276.97,69.22,124.94,0.02,3.67,0.21,1.91,357.79,1.00
-0.14,2.63,-2.31,289.34,1.79,153.98,0.13,0.66,-0.09,277.08,81.08,112.46,0.07,3.67,0.19,2.32,1.01,357.71
-0.15,2.63,-2.30,305.00,349.69,160.70,0.13,0.66,-0.09,275.93,74.95,118.10,0.11,3.68,0.17,0.26,3.71,353.83
-0.16,2.66,-2.19,306.85,1.15,151.09,0.13,0.66,-0.09,275.76,70.11,122.86,0.13,3.69,0.16,358.56,7.06,349.73
-0.16,2.64,-2.03,286.00,13.27,145.17,0.13,0.66,-0.09,275.48,64.19,128.84,0.12,3.70,0.16,351.73,6.58,346.87
-0.16,2.65,-1.98,281.28,38.41,128.67,0.13,0.66,-0.09,274.93,59.61,133.64,0.10,3.69,0.18,349.74,5.53,345.25
-0.17,2.64,-2.07,283.18,17.69,145.40,0.13,0.66,-0.09,275.38,58.49,134.91,0.07,3.68,0.21,355.30,4.66,346.37
-0.16,2.63,-2.19,286.55,5.53,155.96,0.13,0.66,-0.09,275.59,62.76,130.73,0.02,3.67,0.22,357.37,4.26,349.78
-0.15,2.63,-2.27,287.06,2.74,156.16,0.13,0.66,-0.09,276.46,67.90,125.67,-0.03,3.67,0.23,359.66,2.58,353.64
-0.14,2.63,-2.28,284.04,12.86,148.26,0.13,0.66,-0.09,277.09,62.54,131.11,-0.09,3.68,0.21,357.75,0.23,357.71
-0.14,2.63,-2.27,283.97,11.71,149.98,0.13,0.66,-0.09,281.30,42.06,158.90,-0.13,3.69,0.18,355.00,357.78,3.41
-0.14,2.63,-2.27,284.29,11.83,149.96,0.12,0.68,-0.01,290.02,10.96,191.06,-0.14,3.70,0.16,351.43,356.80,6.71
-0.14,2.63,-2.27,284.73,9.17,153.60,0.09,0.67,0.13,282.42,40.44,146.84,-0.14,3.71,0.16,349.43,357.62,9.24
-0.14,2.63,-2.27,285.07,10.97,151.19,0.08,0.67,0.19,276.91,67.10,110.46,-0.12,3.70,0.18,349.87,356.42,10.55
-0.14,2.63,-2.27,284.53,9.90,152.19,0.09,0.67,0.15,276.65,65.07,115.03,-0.08,3.68,0.21,355.42,355.41,8.76
-0.14,2.63,-2.27,283.98,6.95,155.41,0.11,0.66,0.05,278.24,74.46,114.87,-0.04,3.67,0.23,359.88,357.83,4.61
-0.14,2.63,-2.28,283.40,6.19,156.26,0.12,0.66,-0.05,276.77,81.46,113.39,0.01,3.67,0.23,1.56,2.39,0.94
-0.14,2.63,-2.27,284.12,4.86,157.57,0.12,0.66,-0.08,276.93,80.96,113.04,0.05,3.67,0.22,1.75,5.64,358.66
-0.15,2.63,-2.27,293.31,358.67,161.75,0.12,0.66,-0.08,277.53,82.63,112.17,0.09,3.67,0.20,2.49,6.66,355.52
-0.16,2.65,-2.20,311.65,3.49,159.63,0.12,0.66,-0.08,276.83,79.23,116.02,0.11,3.67,0.18,1.68,8.32,350.56
-0.18,2.66,-2.05,291.61,9.15,146.90,0.12,0.66,-0.08,276.51,73.01,122.41,0.12,3.69,0.18,356.30,10.91,348.89
-0.15,2.65,-1.98,281.68,20.06,149.29,0.12,0.66,-0.08,276.45,72.70,122.75,0.10,3.69,0.20,353.58,6.58,346.67
-0.17,2.64,-2.04,283.27,21.22,141.92,0.12,0.66,-0.08,276.11,71.92,123.63,0.07,3.68,0.22,355.72,357.30,343.21
-0.17,2.63,-2.14,285.74,5.08,150.12,0.12,0.66,-0.08,276.57,73.70,121.76,0.02,3.66,0.24,359.58,354.76,344.73
-0.17,2.63,-2.22,286.13,358.79,151.32,0.12,0.66,-0.08,277.35,78.39,116.67,-0.04,3.66,0.24,2.69,357.61,349.70
-0.16,2.63,-2.26,284.99,4.87,152.13,0.12,0.66,-0.08,277.25,76.36,118.73,-0.10,3.66,0.23,5.10,358.82,356.69
-0.16,2.63,-2.26,283.28,12.38,144.26,0.12,0.66,-0.08,278.16,73.71,121.42,-0.15,3.68,0.20,2.75,0.41,4.12
-0.16,2.63,-2.26,283.04,13.45,143.41,0.12,0.66,-0.06,286.35,45.23,157.12,-0.18,3.69,0.18,358.42,359.31,10.16
-0.16,2.63,-2.26,283.32,11.90,145.07,0.11,0.68,0.06,283.07,41.90,153.61,-0.18,3.69,0.17,355.90,355.66,11.97
-0.16,2.63,-2.26,283.17,7.74,149.48,0.08,0.68,0.20,282.45,92.85,90.77,-0.15,3.69,0.19,355.32,356.03,11.15
-0.16,2.63,-2.26,283.02,6.24,150.89,0.07,0.67,0.21,276.85,92.99,81.45,-0.11,3.68,0.21,356.91,356.06,8.46
-0.16,2.63,-2.26,283.04,6.34,150.72,0.09,0.66,0.13,276.75,65.22,116.05,-0.06,3.67,0.23,0.16,357.53,4.35
-0.16,2.63,-2.26,282.49,4.20,152.95,0.10,0.66,0.03,279.04,55.89,127.75,-0.01,3.67,0.23,2.26,359.59,0.65
-0.16,2.63,-2.26,281.47,2.22,154.93,0.11,0.66,-0.06,278.70,59.85,129.69,0.04,3.67,0.22,2.75,2.26,357.08
-0.16,2.63,-2.26,282.15,3.20,153.72,0.11,0.66,-0.09,276.46,91.61,100.96,0.08,3.67,0.19,1.96,4.61,354.96
-0.17,2.63,-2.25,288.25,358.98,155.35,0.10,0.66,-0.09,277.40,78.96,112.64,0.12,3.69,0.17,358.69,6.57,351.60
-0.16,2.65,-2.20,303.76,9.11,148.27,0.10,0.65,-0.09,275.88,78.62,112.83,0.14,3.69,0.15,356.12,9.53,349.06
-0.16,2.65,-2.06,288.02,13.95,143.18,0.10,0.65,-0.09,276.79,75.29,115.93,0.14,3.70,0.16,353.04,10.04,347.40
-0.14,2.65,-1.99,281.12,30.96,138.45,0.10,0.66,-0.09,277.27,72.86,118.63,0.12,3.69,0.19,351.96,8.77,346.73
-0.16,2.64,-2.06,284.24,23.94,143.79,0.10,0.65,-0.09,277.44,71.96,119.71,0.09,3.67,0.21,357.73,9.15,347.88
-0.18,2.63,-2.16,287.84,11.02,152.26,0.10,0.65,-0.09,277.49,69.87,121.97,0.05,3.66,0.23,359.59,9.60,350.49
-0.18,2.63,-2.26,287.81,359.77,155.39,0.10,0.65,-0.09,277.44,70.71,121.28,0.00,3.66,0.22,0.47,6.78,354.52
-0.18,2.63,-2.30,284.51,4.27,148.71,0.10,0.66,-0.09,277.69,69.50,122.61,-0.07,3.68,0.20,359.51,3.62,358.97
-0.17,2.63,-2.30,284.46,8.21,146.84,0.11,0.66,-0.09,278.28,64.09,129.51,-0.12,3.69,0.17,357.09,1.11,3.77
-0.17,2.63,-2.30,284.33,10.16,145.53,0.11,0.66,-0.08,290.67,35.63,164.77,-0.16,3.69,0.15,355.41,357.63,8.12
-0.17,2.63,-2.30,284.99,7.73,148.35,0.10,0.67,0.01,290.48,17.64,179.05,-0.17,3.70,0.15,352.10,355.21,11.33
-0.17,2.63,-2.30,285.06,5.84,150.44,0.08,0.67,0.13,282.42,37.17,149.37,-0.16,3.70,0.16,346.02,354.10,13.57
-0.17,2.63,-2.30,284.80,5.91,150.12,0.09,0.67,0.20,277.52,80.89,105.73,-0.13,3.69,0.18,345.82,353.86,14.35
-0.17,2.63,-2.30,284.75,5.56,150.28,0.11,0.67,0.16,275.89,81.99,106.62,-0.10,3.67,0.20,351.90,355.59,12.70
-0.17,2.63,-2.30,284.11,4.51,151.27,0.11,0.66,0.07,278.03,82.79,109.75,-0.05,3.66,0.21,356.56,359.13,9.65
-0.17,2.63,-2.30,283.19,2.72,153.33,0.12,0.66,-0.02,277.75,69.42,126.69,0.00,3.66,0.21,358.01,2.90,5.91
-0.17,2.63,-2.30,283.69,4.12,151.84,0.12,0.66,-0.07,278.12,86.07,106.69,0.05,3.67,0.19,359.64,7.21,2.48
-0.17,2.63,-2.29,287.68,4.55,150.57,0.12,0.65,-0.07,277.14,85.20,107.86,0.09,3.68,0.16,358.61,10.78,358.78
-0.18,2.63,-2.28,304.09,352.29,159.44,0.12,0.65,-0.07,276.40,79.71,113.32,0.12,3.69,0.13,358.37,12.54,355.22
-0.18,2.66,-2.18,308.08,4.18,152.93,0.12,0.65,-0.07,276.25,76.54,116.59,0.12,3.70,0.11,355.55,14.50,351.72
-0.18,2.66,-2.05,290.46,13.49,143.39,0.12,0.66,-0.07,276.40,74.54,118.60,0.11,3.71,0.12,352.50,14.40,349.27
-0.18,2.65,-2.00,279.17,18.55,144.09,0.12,0.66,-0.07,276.24,76.45,116.61,0.09,3.70,0.15,350.39,11.72,347.83
-0.19,2.65,-2.07,278.87,19.67,136.49,0.12,0.66,-0.07,276.25,77.08,116.06,0.05,3.69,0.18,354.71,9.46,348.38
-0.18,2.63,-2.16,284.55,12.18,141.63,0.12,0.66,-0.07,276.46,75.03,118.09,-0.01,3.69,0.20,355.97,6.04,350.84
-0.18,2.63,-2.24,283.15,1.65,150.06,0.12,0.66,-0.07,276.33,73.36,119.87,-0.08,3.68,0.19,357.88,3.00,356.31
-0.17,2.63,-2.23,281.99,12.68,140.04,0.12,0.65,-0.07,276.98,66.07,129.59,-0.14,3.69,0.17,359.19,1.85,2.58
-0.17,2.63,-2.23,282.29,9.77,143.53,0.12,0.67,-0.03,296.22,9.34,191.27,-0.17,3.70,0.16,358.39,358.26,8.66
-0.17,2.63,-2.23,282.43,7.27,146.51,0.10,0.68,0.10,282.42,37.94,156.12,-0.18,3.70,0.16,356.58,356.39,11.06
-0.17,2.63,-2.23,282.35,6.75,146.96,0.08,0.67,0.19,280.65,87.44,92.89,-0.16,3.69,0.18,355.87,354.90,12.03
-0.17,2.63,-2.23,282.20,4.67,149.10,0.09,0.67,0.17,277.15,122.70,54.46,-0.12,3.68,0.20,359.04,354.14,10.31
-0.18,2.63,-2.23,281.79,1.61,152.11,0.11,0.66,0.07,276.24,75.32,109.55,-0.07,3.68,0.21,0.80,355.56,6.41
-0.18,2.63,-2.23,280.90,359.63,154.32,0.11,0.66,-0.03,277.48,62.13,129.31,-0.01,3.68,0.21,1.76,358.58,1.74
-0.18,2.63,-2.23,280.37,358.80,155.11,0.12,0.66,-0.11,277.94,73.42,129.77,0.04,3.68,0.18,1.90,3.15,357.83
-0.18,2.63,-2.23,281.73,1.78,152.39,0.12,0.66,-0.12,277.32,88.02,115.48,0.09,3.69,0.15,359.13,5.90,353.63
-0.18,2.63,-2.22,291.55,355.31,157.57,0.12,0.66,-0.12,275.97,83.46,120.62,0.13,3.69,0.12,357.01,7.29,350.16
-0.16,2.65,-2.15,299.70,6.99,154.26,0.12,0.66,-0.12,276.84,82.75,121.30,0.16,3.70,0.11,354.71,9.43,347.42
-0.16,2.66,-2.04,287.08,26.65,136.71,0.12,0.66,-0.12,276.57,79.43,124.72,0.16,3.70,0.13,352.85,9.20,346.83
-0.16,2.66,-1.98,279.53,55.04,112.49,0.12,0.66,-0.12,276.25,79.53,124.66,0.15,3.69,0.16,350.62,9.83,344.40
-0.18,2.65,-2.05,280.49,38.34,123.34,0.12,0.66,-0.11,276.08,78.58,125.62,0.12,3.68,0.19,352.56,11.56,342.05
-0.18,2.64,-2.16,285.37,15.32,142.65,0.12,0.66,-0.12,276.34,80.00,124.05,0.08,3.67,0.21,354.40,8.68,344.31
-0.16,2.63,-2.24,284.14,12.18,152.52,0.12,0.66,-0.12,276.40,79.60,124.40,0.02,3.68,0.21,355.40,4.84,348.33
-0.16,2.63,-2.24,282.65,19.15,147.92,0.12,0.66,-0.12,278.09,56.31,151.81,-0.04,3.68,0.20,357.26,2.02,354.71
-0.16,2.63,-2.24,282.88,15.41,151.31,0.13,0.67,-0.06,304.27,13.53,194.00,-0.08,3.69,0.18,358.87,359.74,358.05
-0.16,2.62,-2.24,283.29,13.39,153.63,0.10,0.67,0.07,284.76,25.67,168.18,-0.09,3.71,0.16,356.17,1.01,359.50
-0.16,2.62,-2.24,283.19,11.93,155.15,0.09,0.67,0.16,280.67,58.80,122.05,-0.09,3.71,0.16,350.20,2.15,2.48
-0.16,2.62,-2.24,282.89,11.15,155.88,0.10,0.67,0.15,277.74,68.98,112.97,-0.08,3.70,0.17,348.65,359.55,1.28
-0.16,2.62,-2.24,282.84,11.56,155.16,0.11,0.66,0.09,278.49,73.11,116.35,-0.06,3.69,0.20,352.67,357.83,1.38
-0.16,2.62,-2.24,282.46,11.41,155.34,0.12,0.66,0.00,277.79,68.01,127.44,-0.02,3.68,0.21,356.54,358.91,359.72
-0.16,2.63,-2.23,282.83,12.04,154.61,0.12,0.65,-0.07,277.39,84.37,112.99,0.03,3.68,0.20,356.70,2.54,356.96
-0.16,2.63,-2.23,287.51,7.41,156.84,0.12,0.65,-0.08,277.65,75.20,120.39,0.08,3.68,0.17,356.48,5.63,354.58
-0.17,2.63,-2.20,305.15,352.16,167.60,0.12,0.65,-0.08,276.45,83.76,111.67,0.11,3.69,0.15,356.70,8.38,351.64
-0.16,2.65,-2.10,295.09,11.17,151.20,0.12,0.65,-0.07,276.27,81.19,114.27,0.13,3.70,0.13,354.52,10.73,348.71
-0.16,2.66,-1.99,279.65,48.73,115.30,0.12,0.65,-0.07,275.99,80.42,115.06,0.13,3.70,0.13,350.91,10.46,346.41
-0.16,2.65,-2.00,276.97,51.45,113.42,0.11,0.65,-0.07,275.83,79.53,116.00,0.11,3.70,0.15,350.77,8.91,345.64
-0.17,2.64,-2.08,281.96,24.34,135.23,0.12,0.65,-0.07,276.10,77.66,117.95,0.08,3.69,0.19,354.53,7.89,346.49
-0.19,2.64,-2.18,286.18,15.93,139.45,0.12,0.65,-0.07,276.47,80.25,115.31,0.03,3.68,0.21,357.33,6.15,349.32
-0.19,2.64,-2.26,286.65,4.47,145.72,0.12,0.66,-0.07,276.94,82.30,113.23,-0.02,3.67,0.22,359.92,3.44,352.56
-0.18,2.63,-2.27,283.37,13.35,140.17,0.12,0.66,-0.07,277.43,76.93,118.63,-0.08,3.68,0.21,0.61,1.22,356.62
-0.18,2.63,-2.27,283.61,11.95,140.72,0.12,0.66,-0.07,280.86,46.85,151.72,-0.13,3.68,0.19,359.50,358.83,1.81
-0.19,2.63,-2.26,284.18,11.16,141.44,0.12,0.68,0.00,288.06,13.61,185.54,-0.14,3.69,0.17,357.02,358.07,4.80
-0.19,2.63,-2.26,284.43,9.24,143.54,0.09,0.67,0.12,282.42,48.27,141.90,-0.14,3.70,0.17,351.64,359.72,6.86
-0.19,2.63,-2.26,283.88,8.84,143.85,0.09,0.66,0.14,278.50,75.81,110.39,-0.12,3.70,0.18,348.95,359.58,8.01
-0.19,2.63,-2.26,283.83,7.46,145.28,0.09,0.66,0.08,277.57,76.15,109.56,-0.08,3.68,0.20,354.73,359.91,7.67
-0.19,2.63,-2.27,283.33,5.90,147.02,0.11,0.66,0.00,278.71,62.28,126.96,-0.04,3.67,0.22,3.46,0.74,4.55
-0.19,2.63,-2.27,283.18,5.50,147.49,0.12,0.66,-0.05,277.30,90.84,103.79,0.03,3.66,0.22,7.87,3.46,359.56
-0.19,2.63,-2.26,286.10,4.41,147.87,0.12,0.66,-0.05,276.55,94.57,99.44,0.08,3.67,0.20,6.29,3.96,355.94
-0.19,2.64,-2.25,302.45,349.29,157.82,0.12,0.65,-0.05,276.50,86.86,107.25,0.12,3.67,0.17,5.48,1.79,352.52
-0.18,2.66,-2.16,302.02,4.22,150.07,0.12,0.65,-0.05,276.72,84.83,109.24,0.15,3.69,0.14,0.78,5.06,349.20
-0.17,2.66,-2.05,286.59,16.20,140.92,0.12,0.65,-0.05,276.43,84.15,109.95,0.15,3.70,0.13,355.21,9.55,347.01
-0.16,2.65,-2.02,280.52,36.71,126.84,0.12,0.65,-0.05,276.30,84.29,109.75,0.14,3.70,0.14,347.75,10.30,345.89
-0.17,2.64,-2.08,279.50,31.65,128.15,0.12,0.65,-0.05,276.33,84.11,109.86,0.11,3.70,0.17,347.59,8.92,345.97
-0.17,2.64,-2.16,284.33,20.02,137.16,0.12,0.65,-0.05,276.53,84.92,108.94,0.07,3.69,0.20,352.91,6.26,347.46
-0.18,2.63,-2.24,285.10,5.01,147.90,0.12,0.65,-0.05,276.87,86.17,107.55,0.01,3.68,0.22,358.67,3.58,352.16
-0.18,2.64,-2.25,284.01,4.39,150.63,0.12,0.66,-0.05,276.80,81.10,112.70,-0.06,3.67,0.21,2.03,0.31,357.76
-0.18,2.63,-2.25,283.12,9.21,145.87,0.12,0.66,-0.05,276.50,70.79,123.84,-0.13,3.69,0.18,0.39,355.45,2.96
-0.18,2.63,-2.25,283.14,12.26,142.73,0.12,0.66,-0.03,287.77,22.61,177.12,-0.16,3.70,0.14,356.57,353.43,7.20
-0.18,2.63,-2.25,283.47,9.65,145.40,0.10,0.67,0.08,283.50,36.52,157.01,-0.18,3.71,0.12,350.38,350.98,13.18
-0.18,2.63,-2.25,283.84,9.76,144.98,0.08,0.67,0.16,277.73,52.68,130.87,-0.17,3.72,0.11,344.00,345.85,18.93
-0.18,2.63,-2.25,283.35,8.81,145.94,0.10,0.66,0.11,277.49,76.15,110.27,-0.14,3.71,0.12,346.41,343.09,18.42
-0.18,2.63,-2.25,282.81,7.14,147.73,0.12,0.66,0.02,277.86,71.73,117.48,-0.10,3.70,0.15,349.57,346.04,14.92
-0.18,2.63,-2.25,282.30,6.93,147.98,0.12,0.66,-0.05,276.92,73.79,117.09,-0.04,3.69,0.16,351.33,350.88,11.78
-0.18,2.63,-2.25,282.82,5.55,149.44,0.12,0.66,-0.07,275.66,98.80,93.64,0.02,3.69,0.17,352.02,355.30,8.30
-0.18,2.64,-2.25,288.96,354.54,155.97,0.12,0.66,-0.07,277.18,85.83,106.14,0.07,3.70,0.16,352.49,358.64,2.93
-0.18,2.65,-2.20,305.89,5.10,146.50,0.12,0.65,-0.07,276.85,86.82,104.95,0.10,3.70,0.14,351.40,3.30,358.90
-0.17,2.66,-2.09,289.63,16.14,140.97,0.12,0.65,-0.06,276.84,83.14,108.56,0.11,3.71,0.14,349.36,6.83,355.78
-0.16,2.64,-2.03,283.59,27.72,140.38,0.12,0.65,-0.06,276.42,79.93,111.76,0.10,3.71,0.14,349.12,7.59,352.41
-0.17,2.64,-2.10,282.84,25.39,139.65,0.12,0.65,-0.06,276.35,79.84,111.85,0.08,3.70,0.17,354.45,7.30,350.30
-0.18,2.64,-2.18,286.36,17.32,140.96,0.12,0.66,-0.06,276.70,78.41,113.36,0.04,3.68,0.20,0.61,5.97,352.61
-0.19,2.64,-2.26,284.88,9.43,143.11,0.12,0.66,-0.06,276.90,75.79,116.24,-0.02,3.67,0.21,3.76,4.18,355.53
-0.19,2.63,-2.25,282.87,15.47,138.69,0.12,0.66,-0.06,276.37,58.60,134.70,-0.08,3.67,0.20,4.08,0.97,0.75
-0.19,2.63,-2.25,282.92,13.13,141.44,0.12,0.66,-0.05,286.05,32.02,169.13,-0.12,3.68,0.18,2.78,356.30,5.81
-0.19,2.63,-2.25,283.30,13.36,141.24,0.11,0.67,0.03,285.96,19.67,177.28,-0.14,3.70,0.16,356.94,354.73,8.05
-0.19,2.63,-2.25,283.07,12.04,142.87,0.09,0.67,0.13,281.52,55.30,134.20,-0.14,3.70,0.16,351.33,353.38,12.58
-0.19,2.63,-2.25,283.09,11.56,143.26,0.10,0.67,0.16,277.96,72.92,113.12,-0.13,3.70,0.17,350.86,352.52,13.51
-0.19,2.63,-2.25,283.34,11.40,143.36,0.10,0.66,0.12,277.42,70.74,111.66,-0.09,3.69,0.19,356.31,353.64,10.69
-0.19,2.63,-2.25,282.79,11.39,143.22,0.12,0.66,0.04,278.12,65.85,123.05,-0.05,3.68,0.21,1.23,357.74,7.37
-0.19,2.63,-2.25,282.48,10.61,143.94,0.12,0.66,-0.06,277.61,72.71,122.39,0.00,3.67,0.21,3.24,1.65,4.32
-0.19,2.63,-2.25,282.82,9.61,144.91,0.12,0.66,-0.08,278.52,82.65,114.49,0.04,3.68,0.19,3.33,4.10,0.04
-0.19,2.64,-2.24,286.43,4.32,149.63,0.12,0.66,-0.08,277.50,83.46,113.24,0.09,3.68,0.17,2.28,7.37,353.61
-0.19,2.64,-2.22,302.19,352.85,159.08,0.12,0.65,-0.08,275.84,82.04,114.92,0.12,3.68,0.14,0.69,12.26,351.31
-0.19,2.66,-2.12,295.29,7.09,145.42,0.12,0.65,-0.07,276.20,78.47,118.46,0.13,3.69,0.14,358.42,11.37,347.64
-0.19,2.66,-2.01,280.59,18.17,135.22,0.12,0.65,-0.07,275.82,76.87,120.16,0.12,3.70,0.16,355.10,9.06,347.08
-0.19,2.66,-1.98,276.53,46.38,111.37,0.12,0.65,-0.07,275.31,78.35,118.76,0.11,3.68,0.20,357.46,12.45,346.39
-0.19,2.64,-2.05,280.01,21.06,133.00,0.12,0.65,-0.07,275.32,76.42,120.73,0.07,3.66,0.25,5.35,10.10,349.20
-0.16,2.64,-2.16,284.15,12.90,144.82,0.12,0.66,-0.07,276.25,78.91,118.09,0.02,3.65,0.28,7.19,6.13,351.36
-0.14,2.63,-2.23,281.87,12.46,147.00,0.12,0.66,-0.07,277.06,82.58,114.15,-0.03,3.65,0.27,8.57,6.63,354.80
-0.14,2.63,-2.22,282.12,9.79,150.06,0.12,0.66,-0.07,278.12,69.96,127.02,-0.09,3.66,0.24,7.62,5.31,359.17
-0.14,2.63,-2.22,281.40,10.92,148.45,0.13,0.66,-0.05,288.75,37.85,161.88,-0.11,3.67,0.20,8.76,4.99,2.58
-0.15,2.63,-2.22,281.55,4.95,154.83,0.12,0.67,0.05,283.49,32.03,161.38,-0.12,3.68,0.18,6.04,4.26,4.54
-0.15,2.63,-2.22,281.77,5.83,153.72,0.09,0.67,0.13,279.20,57.33,122.29,-0.11,3.69,0.17,2.27,2.85,4.81
-0.15,2.63,-2.22,281.81,4.73,154.89,0.10,0.67,0.11,276.63,66.93,111.04,-0.10,3.68,0.18,2.15,1.57,4.85
-0.15,2.63,-2.22,281.50,4.70,154.92,0.12,0.66,0.04,279.83,58.05,129.54,-0.06,3.68,0.20,2.46,1.50,3.32
-0.15,2.63,-2.22,281.38,5.44,154.12,0.13,0.66,-0.03,277.86,67.45,126.59,-0.02,3.67,0.21,4.52,3.68,1.03
