-0.26,0.60,0.39,278.06,321.42,227.90,0.22,0.73,-0.01,271.45,8.24,209.65,-0.04,4.69,0.11,43.52,13.94,17.72
-0.26,0.60,0.39,277.99,320.87,228.55,0.22,0.74,0.00,273.31,352.91,223.56,-0.04,4.69,0.11,43.67,14.17,17.73
-0.26,0.60,0.39,277.96,320.67,228.78,0.20,0.74,0.06,272.08,6.05,201.59,-0.04,4.69,0.11,44.29,14.49,17.36
-0.26,0.60,0.39,277.97,321.05,228.36,0.17,0.74,0.13,275.22,118.97,77.73,-0.03,4.69,0.12,44.59,14.31,15.61
-0.26,0.60,0.39,278.03,321.04,228.34,0.17,0.74,0.16,276.05,127.57,70.28,-0.02,4.69,0.12,44.60,14.34,12.85
-0.26,0.60,0.39,277.98,321.41,228.00,0.17,0.74,0.16,275.00,160.16,38.39,0.00,4.69,0.12,44.62,15.21,10.03
-0.26,0.60,0.39,278.04,322.31,227.09,0.17,0.73,0.16,274.00,150.94,47.81,0.01,4.69,0.12,44.69,16.08,7.24
-0.26,0.60,0.39,278.03,322.17,227.19,0.17,0.73,0.16,273.57,145.19,53.64,0.02,4.70,0.12,45.19,16.91,4.99
-0.26,0.60,0.39,278.04,322.53,226.81,0.17,0.73,0.16,273.21,143.38,55.55,0.03,4.70,0.11,45.66,17.79,2.04
-0.26,0.60,0.39,278.07,322.40,226.96,0.17,0.73,0.16,272.91,141.91,57.10,0.04,4.70,0.11,45.62,18.78,359.05
-0.26,0.60,0.39,278.09,322.52,226.83,0.17,0.73,0.16,272.84,140.97,58.01,0.04,4.70,0.10,45.29,19.54,356.82
-0.26,0.60,0.39,278.07,322.91,226.38,0.17,0.73,0.17,272.74,139.04,59.97,0.05,4.70,0.10,45.09,19.77,354.53
-0.26,0.60,0.39,278.12,322.75,226.60,0.17,0.73,0.17,272.56,137.41,61.67,0.06,4.70,0.10,45.05,19.65,352.28
-0.26,0.60,0.39,278.14,322.54,226.77,0.17,0.73,0.17,272.52,135.92,63.19,0.07,4.70,0.09,44.89,19.87,350.24
-0.26,0.60,0.39,278.13,323.01,226.28,0.17,0.73,0.17,272.63,134.84,64.26,0.08,4.70,0.09,45.03,21.00,348.78
-0.26,0.60,0.39,278.05,323.74,225.45,0.17,0.73,0.17,272.73,134.07,64.99,0.09,4.70,0.08,44.86,22.48,347.95
-0.26,0.60,0.39,278.09,323.70,225.49,0.17,0.73,0.16,272.74,133.98,65.09,0.10,4.70,0.08,44.70,23.55,347.32
-0.26,0.60,0.39,278.13,323.82,225.34,0.17,0.73,0.17,272.71,132.71,66.30,0.10,4.71,0.07,43.58,24.26,345.85
-0.26,0.60,0.39,278.18,323.12,226.05,0.17,0.73,0.17,272.54,131.51,67.38,0.11,4.71,0.06,43.11,25.15,344.81
-0.26,0.60,0.39,278.54,321.28,227.90,0.17,0.73,0.17,272.40,133.63,65.24,0.12,4.70,0.06,43.11,26.64,343.48
-0.28,0.61,0.39,278.76,320.55,226.09,0.17,0.73,0.17,272.21,132.38,66.32,0.12,4.70,0.05,44.03,29.09,343.54
-0.33,0.62,0.39,277.48,338.82,202.56,0.17,0.73,0.17,272.05,132.54,66.10,0.11,4.70,0.05,44.13,32.38,344.79
-0.37,0.63,0.38,275.07,5.49,173.30,0.17,0.73,0.17,271.99,133.99,64.71,0.10,4.70,0.05,44.26,34.10,346.60
-0.42,0.63,0.37,274.73,19.01,151.08,0.17,0.73,0.17,271.92,133.57,65.20,0.09,4.70,0.06,43.76,33.45,347.92
-0.44,0.63,0.37,273.44,5.72,161.72,0.17,0.73,0.17,272.01,130.18,68.76,0.08,4.70,0.06,43.35,32.70,349.09
-0.45,0.62,0.37,275.18,310.17,215.87,0.17,0.73,0.17,272.40,129.54,69.50,0.07,4.71,0.06,42.95,32.40,350.80
-0.45,0.62,0.37,275.20,309.02,217.09,0.17,0.73,0.17,272.67,129.57,69.56,0.06,4.71,0.07,41.70,32.51,352.43
-0.45,0.62,0.37,275.22,314.22,211.66,0.17,0.73,0.17,272.92,128.12,71.00,0.06,4.71,0.07,41.89,32.04,353.24
-0.45,0.62,0.37,275.17,319.28,206.33,0.17,0.73,0.17,272.95,127.71,71.37,0.06,4.70,0.06,41.92,31.52,353.50
-0.45,0.62,0.37,275.20,320.62,204.90,0.17,0.73,0.17,273.00,126.59,72.51,0.06,4.70,0.06,41.31,31.45,353.68
-0.45,0.62,0.37,275.18,321.50,203.90,0.17,0.73,0.16,273.05,126.51,72.57,0.06,4.70,0.07,41.28,31.25,353.55
-0.45,0.62,0.37,275.17,323.81,201.47,0.17,0.73,0.17,273.02,126.08,73.01,0.06,4.70,0.07,41.96,31.35,353.99
-0.44,0.62,0.37,275.09,323.81,201.45,0.17,0.73,0.17,273.01,125.88,73.21,0.06,4.70,0.07,41.75,31.50,354.56
-0.44,0.62,0.37,275.07,322.43,202.85,0.17,0.73,0.17,273.02,125.87,73.23,0.06,4.70,0.07,41.89,31.57,355.22
-0.44,0.62,0.37,275.02,322.71,202.55,0.17,0.73,0.17,273.02,125.57,73.54,0.05,4.70,0.07,42.38,31.24,355.73
-0.44,0.62,0.37,275.21,325.40,199.91,0.17,0.73,0.17,273.00,125.47,73.63,0.05,4.70,0.08,42.86,30.88,356.39
-0.44,0.62,0.37,275.28,325.26,199.99,0.17,0.73,0.17,273.02,124.93,74.13,0.05,4.70,0.08,43.21,30.66,356.90
-0.44,0.62,0.37,275.22,325.30,199.95,0.17,0.73,0.17,273.01,125.25,73.82,0.05,4.70,0.08,43.36,30.35,357.29
-0.44,0.62,0.37,275.21,324.96,200.30,0.17,0.73,0.17,273.01,125.16,73.90,0.05,4.70,0.08,43.45,30.04,357.44
-0.44,0.62,0.37,275.24,325.74,199.51,0.17,0.73,0.17,273.04,125.11,73.95,0.05,4.70,0.08,43.70,29.85,357.67
-0.44,0.62,0.37,275.25,326.30,198.89,0.17,0.73,0.17,273.00,124.11,74.90,0.05,4.70,0.08,44.08,29.81,357.69
-0.44,0.62,0.37,275.27,325.80,199.39,0.17,0.73,0.17,273.01,124.15,74.86,0.05,4.70,0.08,44.13,29.65,357.73
-0.45,0.62,0.37,275.24,326.62,198.51,0.17,0.73,0.17,272.99,124.01,74.99,0.05,4.69,0.08,44.58,29.45,357.36
-0.45,0.62,0.37,275.19,323.22,202.06,0.17,0.73,0.17,273.08,124.91,74.08,0.05,4.69,0.08,45.08,29.59,357.39
-0.45,0.62,0.37,275.30,323.25,202.19,0.17,0.73,0.17,273.03,126.85,72.06,0.06,4.69,0.08,45.88,29.72,357.79
-0.44,0.62,0.37,275.61,330.15,195.46,0.17,0.73,0.17,272.88,129.19,69.53,0.06,4.69,0.08,46.71,29.23,357.34
-0.44,0.62,0.37,275.91,334.74,191.02,0.17,0.73,0.17,272.89,131.32,67.43,0.06,4.69,0.08,47.32,29.05,357.07
-0.43,0.62,0.38,277.13,349.87,182.46,0.17,0.73,0.17,272.87,131.31,67.40,0.05,4.69,0.08,46.97,29.04,357.09
-0.42,0.61,0.38,277.68,358.47,181.87,0.17,0.73,0.17,272.86,132.51,66.21,0.05,4.69,0.08,46.85,28.69,357.36
-0.42,0.62,0.38,276.92,357.28,182.82,0.17,0.73,0.17,272.82,131.83,66.96,0.05,4.69,0.08,47.15,27.76,357.27
-0.43,0.62,0.38,276.09,349.96,190.03,0.17,0.73,0.17,272.83,129.58,69.28,0.05,4.69,0.08,47.48,27.06,357.57
-0.43,0.62,0.37,275.92,342.64,196.85,0.17,0.73,0.17,272.89,128.49,70.40,0.04,4.69,0.08,47.26,25.98,357.88
-0.43,0.63,0.37,275.36,350.33,189.21,0.17,0.73,0.17,272.56,127.72,71.16,0.04,4.68,0.09,47.63,25.27,357.67
-0.45,0.64,0.37,274.09,14.64,161.60,0.17,0.73,0.17,272.34,126.00,72.85,0.04,4.69,0.09,47.51,25.36,357.91
-0.48,0.64,0.36,273.52,26.11,145.85,0.17,0.73,0.17,272.45,127.29,71.59,0.04,4.68,0.09,47.64,24.91,357.75
-0.50,0.64,0.35,273.82,20.72,147.44,0.17,0.73,0.17,272.62,128.12,70.81,0.04,4.68,0.09,48.37,24.48,357.54
-0.50,0.63,0.36,273.89,337.41,190.40,0.17,0.73,0.17,272.67,127.46,71.48,0.04,4.68,0.09,48.73,24.16,357.14
-0.50,0.62,0.36,275.29,339.70,187.52,0.17,0.73,0.17,272.69,127.35,71.61,0.04,4.68,0.09,48.51,23.83,356.95
-0.50,0.62,0.36,275.58,339.63,187.54,0.17,0.73,0.17,272.78,128.47,70.48,0.04,4.68,0.09,47.94,23.48,357.06
-0.50,0.62,0.35,275.72,341.05,185.37,0.17,0.73,0.17,272.79,128.87,70.07,0.04,4.68,0.09,48.05,23.55,357.49
-0.51,0.62,0.35,275.73,340.59,184.68,0.17,0.73,0.17,272.81,128.27,70.68,0.04,4.68,0.09,48.30,23.27,357.67
-0.51,0.62,0.35,275.64,338.18,185.93,0.17,0.73,0.17,272.82,127.85,71.10,0.04,4.68,0.09,48.26,22.69,357.89
-0.51,0.62,0.35,275.64,333.88,189.24,0.17,0.73,0.17,272.75,127.67,71.28,0.03,4.67,0.09,48.55,21.88,357.92
-0.51,0.62,0.35,275.61,330.24,191.03,0.17,0.73,0.17,272.71,127.59,71.39,0.03,4.67,0.09,48.75,21.09,357.95
-0.51,0.62,0.35,275.44,328.02,191.33,0.17,0.73,0.17,272.72,127.06,71.93,0.03,4.67,0.09,48.49,20.28,357.84
-0.51,0.62,0.34,275.36,323.53,194.61,0.17,0.73,0.17,272.68,127.82,71.17,0.03,4.67,0.09,48.53,19.66,357.98
-0.51,0.62,0.34,275.29,321.47,195.91,0.17,0.73,0.17,272.68,128.07,70.93,0.03,4.67,0.09,48.53,19.01,358.14
-0.51,0.62,0.34,275.31,319.12,197.52,0.17,0.73,0.17,272.66,128.20,70.80,0.02,4.67,0.09,48.46,18.25,358.08
-0.51,0.62,0.34,275.30,317.50,198.82,0.17,0.73,0.17,272.64,128.24,70.77,0.02,4.67,0.09,48.36,17.70,358.01
-0.51,0.62,0.34,275.29,316.16,199.95,0.17,0.73,0.17,272.61,127.99,71.04,0.02,4.67,0.09,48.37,17.33,357.94
-0.51,0.62,0.34,275.26,315.59,200.51,0.17,0.73,0.17,272.64,128.46,70.58,0.02,4.67,0.09,48.42,17.05,357.93
-0.51,0.62,0.34,275.26,315.62,200.43,0.17,0.73,0.17,272.65,128.39,70.65,0.02,4.67,0.09,48.48,17.12,358.09
-0.51,0.62,0.34,275.25,315.55,200.51,0.17,0.73,0.17,272.68,128.50,70.55,0.02,4.67,0.09,48.39,17.18,358.15
-0.51,0.62,0.34,275.26,315.90,200.19,0.17,0.73,0.17,272.68,128.67,70.38,0.02,4.67,0.09,48.29,17.32,358.27
-0.51,0.62,0.34,275.26,316.37,199.73,0.17,0.73,0.17,272.74,128.65,70.43,0.02,4.67,0.09,48.32,17.54,358.25
-0.51,0.62,0.34,275.25,316.55,199.58,0.17,0.73,0.17,272.75,128.79,70.29,0.02,4.67,0.09,48.41,17.79,358.23
-0.51,0.62,0.34,275.25,316.58,199.54,0.17,0.73,0.17,272.77,128.66,70.42,0.02,4.67,0.09,48.59,17.91,358.15
-0.51,0.62,0.34,275.26,316.68,199.46,0.17,0.73,0.17,272.77,128.53,70.55,0.02,4.67,0.09,48.74,18.14,358.12
-0.51,0.62,0.34,275.27,316.73,199.42,0.17,0.73,0.17,272.75,128.95,70.10,0.02,4.67,0.09,48.78,18.33,358.11
-0.51,0.62,0.34,275.28,317.67,198.47,0.17,0.73,0.17,272.76,131.43,67.55,0.03,4.67,0.09,48.81,18.49,358.03
-0.51,0.62,0.34,275.32,319.76,196.35,0.17,0.73,0.17,272.72,132.52,66.40,0.03,4.67,0.09,48.74,18.77,357.89
-0.51,0.62,0.34,275.65,323.98,191.99,0.17,0.73,0.17,272.68,132.97,65.88,0.03,4.67,0.09,48.60,19.46,357.86
-0.51,0.62,0.34,276.19,333.99,181.98,0.17,0.73,0.17,272.69,134.47,64.31,0.03,4.68,0.09,48.26,20.22,358.08
-0.49,0.63,0.35,276.18,1.82,156.06,0.17,0.73,0.17,272.80,135.12,63.62,0.03,4.68,0.09,47.99,20.59,357.91
-0.44,0.63,0.35,276.26,346.48,176.51,0.17,0.73,0.17,272.88,135.68,63.03,0.03,4.67,0.09,48.16,21.54,357.82
-0.38,0.63,0.35,278.22,327.51,201.12,0.17,0.73,0.17,273.02,135.66,62.98,0.03,4.67,0.09,48.38,22.81,358.49
-0.34,0.63,0.35,279.23,325.56,208.03,0.17,0.73,0.17,273.20,137.05,61.54,0.03,4.67,0.09,48.42,24.12,359.55
-0.31,0.63,0.37,278.19,312.76,226.53,0.17,0.73,0.17,273.36,137.34,61.21,0.03,4.68,0.09,48.08,25.80,0.72
-0.31,0.62,0.38,277.87,313.31,226.59,0.17,0.73,0.17,273.41,137.47,61.09,0.03,4.68,0.09,47.89,27.90,2.35
-0.31,0.61,0.38,277.39,316.48,222.99,0.17,0.73,0.17,273.40,136.27,62.33,0.03,4.68,0.09,47.27,29.82,4.25
-0.31,0.61,0.38,277.18,315.86,223.63,0.17,0.73,0.17,273.37,135.41,63.27,0.02,4.69,0.10,46.45,31.11,6.63
-0.31,0.61,0.38,276.91,321.85,217.46,0.17,0.73,0.17,273.48,135.62,63.11,0.01,4.69,0.10,45.68,31.36,8.47
-0.31,0.61,0.38,276.78,322.78,216.44,0.17,0.73,0.17,273.61,138.26,60.64,0.00,4.70,0.10,45.08,31.22,10.63
-0.31,0.61,0.38,276.78,323.68,215.55,0.17,0.73,0.17,273.60,138.22,60.72,-0.01,4.70,0.10,43.95,31.70,13.76
-0.31,0.61,0.38,276.75,325.32,213.86,0.17,0.73,0.17,273.46,136.89,62.09,-0.02,4.70,0.10,42.75,31.80,16.82
-0.31,0.61,0.38,276.70,323.47,215.78,0.17,0.73,0.17,273.45,135.18,63.72,-0.03,4.70,0.11,41.26,30.87,18.99
-0.31,0.61,0.38,276.59,320.77,218.56,0.17,0.73,0.17,273.62,124.20,73.91,-0.04,4.70,0.11,39.46,29.80,21.04
-0.31,0.61,0.38,276.52,322.45,216.75,0.19,0.74,0.16,273.57,62.84,130.72,-0.04,4.70,0.11,39.27,28.50,22.31
-0.31,0.61,0.38,276.61,321.93,217.27,0.26,0.75,0.14,273.00,323.48,236.49,-0.04,4.70,0.11,39.68,27.26,22.13
-0.31,0.60,0.38,276.58,322.05,217.11,0.35,0.76,0.10,275.85,291.78,274.73,-0.03,4.70,0.11,39.59,26.90,20.95
-0.31,0.60,0.38,276.57,322.82,216.27,0.42,0.78,0.07,278.08,292.79,280.60,-0.02,4.70,0.11,39.63,27.95,20.83
-0.31,0.60,0.38,276.58,322.62,216.43,0.47,0.78,0.03,278.84,294.48,286.01,-0.01,4.70,0.11,39.86,29.17,20.80
-0.31,0.61,0.38,276.57,321.83,217.19,0.48,0.77,0.01,277.46,303.41,280.84,0.00,4.70,0.10,40.12,29.93,20.33
-0.31,0.61,0.38,276.62,321.59,217.44,0.49,0.77,0.00,273.82,265.82,318.21,0.01,4.70,0.10,40.50,30.72,19.23
-0.31,0.61,0.38,276.66,320.07,218.99,0.49,0.76,0.00,273.68,251.98,332.12,0.02,4.70,0.10,41.10,31.85,17.88
-0.31,0.61,0.38,276.69,320.02,219.04,0.49,0.76,0.00,273.53,250.29,333.64,0.03,4.70,0.10,41.78,32.61,16.66
-0.31,0.61,0.38,276.71,320.15,218.89,0.49,0.76,0.00,273.12,249.04,335.07,0.03,4.70,0.10,41.71,32.96,15.65
-0.31,0.61,0.38,276.72,319.98,219.02,0.49,0.76,0.00,273.17,258.01,326.86,0.03,4.70,0.10,41.55,33.26,15.10
-0.31,0.61,0.38,276.73,319.83,219.18,0.49,0.76,0.00,273.20,250.03,338.96,0.03,4.70,0.10,42.23,33.49,15.00
-0.31,0.61,0.38,276.68,320.33,218.64,0.49,0.76,-0.01,273.54,243.72,351.05,0.03,4.69,0.10,42.20,33.87,14.82
-0.31,0.61,0.38,276.65,320.85,218.12,0.48,0.76,-0.02,273.84,240.55,357.72,0.02,4.69,0.10,41.61,35.20,15.65
-0.31,0.61,0.38,276.59,321.93,216.98,0.48,0.76,-0.02,274.04,239.49,358.74,0.02,4.69,0.10,41.32,36.13,16.49
-0.31,0.61,0.38,276.50,322.68,216.17,0.47,0.76,-0.02,274.41,236.26,2.10,0.02,4.69,0.11,41.47,36.74,17.10
-0.31,0.61,0.38,276.52,323.01,215.85,0.45,0.76,-0.02,274.06,230.46,7.07,0.02,4.69,0.11,41.91,37.40,17.36
-0.31,0.61,0.38,276.48,322.92,215.94,0.41,0.75,-0.03,273.63,224.49,12.00,0.03,4.69,0.11,41.73,38.39,18.02
-0.31,0.61,0.38,276.48,323.44,215.42,0.39,0.75,-0.03,273.26,223.27,13.07,0.03,4.69,0.12,42.33,39.26,18.28
-0.31,0.61,0.38,276.44,323.75,215.11,0.38,0.75,-0.03,273.08,217.09,19.16,0.04,4.68,0.12,42.70,39.61,17.88
-0.31,0.60,0.38,276.35,324.11,214.72,0.37,0.75,-0.01,271.71,227.21,5.44,0.04,4.68,0.12,43.28,37.90,16.88
-0.31,0.60,0.38,276.33,324.50,214.28,0.28,0.75,0.07,275.70,146.41,63.94,0.05,4.68,0.12,44.20,34.81,15.19
-0.31,0.60,0.38,276.48,320.27,218.43,0.18,0.74,0.10,274.72,129.77,72.62,0.06,4.68,0.12,45.04,31.62,12.70
-0.31,0.60,0.38,277.16,321.28,217.79,0.17,0.73,0.10,271.34,125.04,77.12,0.07,4.68,0.13,45.70,28.61,9.63
-0.30,0.61,0.41,289.24,9.81,176.22,0.18,0.72,0.10,272.02,131.75,70.62,0.08,4.67,0.13,45.67,26.44,5.26
-0.29,0.67,0.57,282.50,44.17,143.73,0.18,0.73,0.10,271.73,119.38,83.08,0.08,4.67,0.15,48.77,26.83,5.37
-0.27,0.69,0.72,275.90,158.05,30.06,0.18,0.73,0.10,271.69,119.34,83.16,0.07,4.66,0.16,49.51,26.80,5.86
-0.28,0.67,0.73,271.54,130.95,54.58,0.18,0.73,0.10,272.19,123.97,78.67,0.05,4.66,0.18,50.26,26.11,6.97
-0.30,0.65,0.62,271.57,23.06,162.23,0.18,0.73,0.10,273.13,123.11,79.69,0.03,4.66,0.20,50.45,26.21,9.04
-0.33,0.63,0.46,275.26,350.50,193.15,0.18,0.73,0.10,273.46,125.95,76.93,0.00,4.65,0.21,50.95,27.19,13.02
-0.35,0.61,0.28,281.07,342.68,197.25,0.19,0.73,0.09,274.10,129.69,73.44,-0.02,4.65,0.21,50.73,28.60,17.68
-0.35,0.61,0.17,280.08,345.33,188.56,0.19,0.73,0.09,274.23,131.14,72.17,-0.05,4.65,0.21,49.93,29.06,22.11
-0.35,0.60,0.18,279.13,333.98,197.82,0.19,0.73,0.09,273.71,119.62,84.14,-0.08,4.65,0.21,48.14,26.00,24.26
-0.35,0.60,0.18,278.47,330.14,201.86,0.20,0.73,0.09,276.04,38.69,167.06,-0.10,4.65,0.19,47.49,21.54,24.77
-0.35,0.60,0.18,278.60,328.95,203.04,0.21,0.77,0.21,277.46,339.60,219.47,-0.10,4.65,0.19,47.23,15.84,22.55
-0.35,0.61,0.19,278.66,330.54,201.39,0.22,0.81,0.44,281.25,160.35,31.56,-0.08,4.65,0.20,49.59,13.17,19.53
-0.35,0.61,0.19,278.69,331.35,200.44,0.21,0.81,0.53,281.95,141.21,44.07,-0.06,4.65,0.20,51.05,12.90,18.33
-0.35,0.61,0.19,278.94,329.12,202.75,0.20,0.77,0.40,272.26,158.40,23.65,-0.03,4.65,0.21,51.51,11.01,16.22
-0.35,0.61,0.18,278.56,325.77,206.03,0.20,0.74,0.18,274.46,7.99,179.16,0.00,4.65,0.21,51.34,8.01,12.67
-0.35,0.61,0.18,278.70,324.97,206.93,0.16,0.72,-0.03,273.76,30.83,157.14,0.04,4.65,0.21,50.86,5.85,8.65
-0.35,0.60,0.18,279.24,328.61,203.21,0.13,0.73,-0.09,272.70,41.40,149.16,0.07,4.65,0.20,49.63,5.66,4.74
-0.35,0.61,0.19,286.06,351.28,180.34,0.13,0.72,-0.10,272.68,25.77,163.95,0.08,4.66,0.19,47.17,6.63,1.92
-0.33,0.63,0.30,306.27,17.23,160.56,0.13,0.71,-0.10,273.41,15.35,174.48,0.08,4.66,0.17,46.08,7.63,359.40
-0.30,0.66,0.56,279.99,17.95,159.53,0.13,0.71,-0.10,274.00,12.84,176.87,0.07,4.67,0.18,43.86,8.45,359.37
-0.28,0.70,0.76,275.69,184.26,355.49,0.13,0.71,-0.10,274.34,11.86,178.15,0.04,4.67,0.20,44.60,8.85,0.60
-0.28,0.66,0.74,274.52,282.43,261.58,0.13,0.72,-0.10,274.14,17.31,172.78,0.01,4.66,0.21,47.65,9.23,2.87
-0.29,0.64,0.56,274.74,298.68,247.34,0.13,0.72,-0.10,273.92,27.87,162.38,-0.02,4.66,0.21,48.14,11.11,4.90
-0.33,0.61,0.32,276.58,315.68,226.00,0.13,0.72,-0.10,273.91,35.68,154.85,-0.05,4.66,0.21,48.22,14.24,9.06
-0.36,0.60,0.11,282.95,339.59,194.16,0.13,0.72,-0.10,274.10,35.88,154.74,-0.07,4.66,0.20,46.87,16.10,12.23
-0.35,0.60,0.03,281.13,339.67,193.23,0.13,0.72,-0.10,274.14,43.21,147.54,-0.10,4.67,0.20,45.09,16.75,14.74
-0.35,0.59,0.04,281.26,339.90,193.63,0.13,0.72,-0.10,275.62,24.37,166.61,-0.12,4.67,0.20,43.69,16.82,17.96
-0.36,0.59,0.04,280.69,339.32,195.28,0.14,0.72,-0.06,299.39,8.54,179.28,-0.12,4.66,0.20,43.24,14.86,19.74
-0.36,0.59,0.04,280.83,338.70,195.71,0.16,0.76,0.15,287.73,343.21,203.60,-0.11,4.65,0.21,46.33,13.39,20.56
-0.36,0.59,0.04,281.17,340.91,193.42,0.16,0.79,0.43,276.01,173.50,7.28,-0.08,4.65,0.23,48.21,11.91,17.84
-0.36,0.59,0.04,281.39,340.92,193.31,0.18,0.81,0.53,279.50,162.70,16.82,-0.04,4.64,0.24,49.42,11.98,15.89
-0.36,0.59,0.04,281.36,335.45,199.23,0.17,0.75,0.40,272.13,55.16,123.68,0.00,4.64,0.24,49.63,10.60,13.20
-0.36,0.58,0.04,281.48,332.06,202.91,0.16,0.75,0.24,272.16,160.25,18.45,0.02,4.64,0.24,49.75,9.49,10.81
-0.36,0.59,0.04,281.42,331.77,203.33,0.17,0.74,0.06,272.14,13.24,169.36,0.05,4.65,0.23,49.46,8.37,8.33
-0.35,0.60,0.05,281.51,335.19,199.53,0.14,0.74,-0.10,274.63,18.59,164.35,0.07,4.65,0.22,48.14,6.98,5.07
-0.35,0.60,0.06,282.48,337.13,197.23,0.14,0.75,-0.13,273.22,33.82,154.52,0.08,4.66,0.20,46.48,5.46,0.09
-0.34,0.62,0.11,314.13,357.59,176.63,0.14,0.75,-0.13,273.23,24.97,162.05,0.09,4.66,0.19,44.21,6.08,358.38
-0.31,0.67,0.38,291.99,8.51,170.29,0.12,0.72,-0.15,274.08,16.54,170.64,0.08,4.67,0.19,44.77,7.26,357.88
-0.30,0.68,0.72,271.17,151.84,24.99,0.12,0.72,-0.15,275.01,16.05,171.60,0.06,4.67,0.20,44.56,8.48,358.00
-0.32,0.70,0.80,277.55,187.64,351.21,0.13,0.72,-0.15,275.23,15.78,172.10,0.03,4.66,0.22,45.62,9.52,359.76
-0.35,0.66,0.63,270.48,253.72,283.53,0.13,0.72,-0.15,275.57,19.78,168.50,-0.01,4.65,0.24,47.78,11.03,2.67
-0.37,0.63,0.40,275.24,310.68,228.24,0.13,0.72,-0.15,275.00,25.57,162.89,-0.05,4.65,0.26,48.32,12.30,6.61
-0.38,0.62,0.18,280.61,338.33,193.57,0.13,0.72,-0.15,274.98,27.60,161.21,-0.08,4.64,0.26,48.07,13.37,10.64
-0.34,0.61,0.05,282.64,339.21,192.96,0.13,0.72,-0.16,274.75,34.46,154.38,-0.12,4.64,0.26,47.71,14.13,14.51
-0.33,0.60,0.04,281.28,337.26,199.86,0.13,0.72,-0.15,275.47,23.34,165.59,-0.14,4.64,0.24,46.76,13.97,17.54
-0.33,0.60,0.04,281.35,344.15,195.72,0.13,0.72,-0.14,286.49,11.78,176.12,-0.15,4.65,0.23,43.92,11.81,19.89
-0.33,0.60,0.04,281.59,346.28,193.55,0.15,0.75,-0.02,291.09,358.98,185.56,-0.13,4.65,0.23,43.40,10.64,20.17
-0.33,0.59,0.04,281.65,345.67,194.33,0.16,0.77,0.20,274.32,3.76,176.64,-0.11,4.65,0.23,43.64,10.20,19.42
-0.33,0.59,0.04,281.73,344.30,195.74,0.19,0.81,0.41,279.06,175.69,10.16,-0.07,4.65,0.23,43.68,9.37,16.67
-0.33,0.59,0.04,281.80,342.10,198.14,0.17,0.79,0.49,278.48,127.98,50.46,-0.04,4.66,0.24,43.98,9.40,14.28
-0.33,0.59,0.04,281.83,340.77,199.63,0.15,0.76,0.39,273.06,145.27,30.07,-0.01,4.66,0.24,42.25,8.36,11.23
-0.34,0.59,0.04,282.16,337.53,202.99,0.15,0.75,0.22,272.09,54.39,124.93,0.02,4.67,0.23,40.97,7.13,8.57
-0.33,0.60,0.04,282.70,338.48,201.97,0.15,0.74,0.03,275.27,34.04,148.99,0.04,4.68,0.22,39.91,6.40,6.55
-0.33,0.60,0.05,283.01,340.75,199.02,0.12,0.74,-0.12,275.09,28.47,153.39,0.06,4.69,0.21,38.63,6.03,3.93
-0.32,0.61,0.06,288.17,352.49,185.70,0.11,0.74,-0.14,276.66,16.64,166.73,0.08,4.69,0.19,37.32,6.84,1.98
-0.31,0.64,0.15,326.71,11.52,171.96,0.11,0.74,-0.15,274.64,26.79,156.91,0.08,4.69,0.18,37.19,7.94,0.14
-0.30,0.68,0.41,292.49,27.04,154.06,0.12,0.74,-0.14,275.39,20.62,163.25,0.07,4.69,0.18,37.32,9.61,0.39
-0.27,0.70,0.68,273.54,102.10,78.05,0.10,0.71,-0.16,275.33,18.20,165.68,0.04,4.69,0.20,38.08,9.46,0.36
-0.27,0.70,0.76,274.30,182.57,358.75,0.10,0.71,-0.16,275.33,19.45,164.45,0.02,4.68,0.22,40.07,8.78,1.35
-0.31,0.66,0.65,273.66,251.49,289.38,0.10,0.72,-0.16,275.14,24.41,159.80,-0.01,4.67,0.24,41.59,9.40,2.45
-0.34,0.64,0.45,274.12,342.83,198.42,0.11,0.72,-0.17,275.09,27.88,156.70,-0.04,4.67,0.24,42.67,10.71,6.16
-0.35,0.63,0.23,281.92,340.49,195.76,0.11,0.72,-0.17,275.45,26.43,158.45,-0.06,4.67,0.24,42.90,11.44,8.89
-0.33,0.63,0.08,282.13,339.28,194.14,0.11,0.72,-0.17,275.24,34.18,150.69,-0.08,4.67,0.22,41.70,12.30,10.85
-0.33,0.63,0.06,281.67,340.46,192.61,0.11,0.72,-0.17,275.80,28.64,156.66,-0.09,4.68,0.21,40.86,12.81,12.71
-0.33,0.62,0.06,280.98,335.36,198.91,0.11,0.72,-0.15,285.55,9.21,177.44,-0.10,4.68,0.20,40.68,12.79,14.22
-0.33,0.62,0.06,280.79,337.45,196.72,0.14,0.77,-0.03,294.37,353.97,191.34,-0.09,4.67,0.20,41.00,12.48,16.24
-0.33,0.62,0.06,281.35,338.10,196.52,0.13,0.77,0.24,276.39,18.39,160.06,-0.07,4.68,0.20,41.43,10.87,14.63
-0.33,0.62,0.06,281.22,335.64,199.02,0.14,0.80,0.48,281.22,146.65,31.01,-0.04,4.67,0.21,41.23,10.22,12.70
-0.33,0.62,0.06,281.10,335.14,199.39,0.13,0.77,0.48,273.88,172.75,2.20,-0.01,4.67,0.22,43.04,9.67,11.38
